-0.00080,0.00372,-0.03128,-0.10133,-0.00053,0.00628,60030458,0.70207,-0.12126
-0.00079,0.00392,-0.02699,-0.08945,-0.00044,0.00628,60037130,-1.43204,-2.25537
-0.00080,0.00413,-0.03200,-0.10542,-0.00053,0.00628,60043801,0.77376,-0.04957
-0.00079,0.00421,-0.02738,-0.09258,-0.00044,0.00628,60050474,-0.89077,-1.71411
-0.00077,0.00432,-0.02987,-0.10147,-0.00044,0.00628,60057145,1.07914,0.25581
-0.00073,0.00437,-0.02386,-0.08464,-0.00035,0.00628,60063817,-0.78937,-1.61270
-0.00072,0.00448,-0.02612,-0.09223,-0.00044,0.00628,60070489,0.52281,-0.30052
-0.00069,0.00452,-0.02263,-0.08268,-0.00035,0.00628,60077161,-0.43010,-1.25343
-0.00065,0.00546,-0.02338,-0.08513,-0.00035,0.00942,60083833,-4.09426,-4.91759
-0.00070,0.00613,-0.04004,-0.13530,-0.00053,0.00942,60090506,0.73519,-0.08814
-0.00077,0.00637,-0.03570,-0.12229,-0.00044,0.00942,60097178,-2.74370,-3.56704
-0.00086,0.00661,-0.04637,-0.15468,-0.00062,0.00942,60103850,1.20612,0.38279
-0.00092,0.00663,-0.03976,-0.13544,-0.00053,0.00942,60110521,-1.82146,-2.64479
-0.00097,0.00673,-0.04609,-0.15574,-0.00062,0.00942,60117193,1.64972,0.82639
-0.00099,0.00671,-0.03735,-0.13072,-0.00053,0.00942,60123865,-1.50259,-2.32592
-0.00100,0.00682,-0.04221,-0.14688,-0.00062,0.00942,60130537,1.64038,0.81705
-0.00099,0.00682,-0.03349,-0.12200,-0.00053,0.00942,60137210,-1.41432,-2.23766
-0.00099,0.00693,-0.03804,-0.13704,-0.00062,0.00942,60143881,1.43765,0.61432
-0.00097,0.00695,-0.03028,-0.11483,-0.00053,0.00942,60150554,-1.34730,-2.17063
-0.00096,0.00707,-0.03465,-0.12900,-0.00062,0.00942,60157225,1.14941,0.32608
-0.00090,0.00794,-0.02810,-0.11013,-0.00044,0.01257,60163897,-4.71041,-5.53375
-0.00094,0.00867,-0.04712,-0.16766,-0.00070,0.01257,60170569,0.82651,0.00317
-0.00098,0.00892,-0.04192,-0.15277,-0.00053,0.01257,60177242,-2.36239,-3.18572
-0.00105,0.00917,-0.05058,-0.17950,-0.00070,0.01257,60183913,0.94714,0.12380
-0.00109,0.00923,-0.04476,-0.16297,-0.00062,0.01257,60190586,-1.48378,-2.30711
-0.00113,0.00935,-0.04940,-0.17819,-0.00070,0.01257,60197257,1.14832,0.32499
-0.00113,0.00936,-0.04255,-0.15903,-0.00062,0.01257,60203930,-1.04521,-1.86855
-0.00114,0.00946,-0.04527,-0.16854,-0.00070,0.01257,60210602,0.90368,0.08035
-0.00113,0.00949,-0.03948,-0.15261,-0.00062,0.01257,60217273,-0.70867,-1.53201
-0.00113,0.01045,-0.04092,-0.15729,-0.00070,0.01571,60223945,-4.15796,-4.98129
-0.00117,0.01112,-0.05707,-0.20688,-0.00079,0.01571,60230617,1.27465,0.45132
-0.00122,0.01137,-0.04970,-0.18543,-0.00070,0.01571,60237289,-3.09224,-3.91557
-0.00133,0.01165,-0.06137,-0.22097,-0.00097,0.01571,60243961,1.19695,0.37362
-0.00141,0.01169,-0.05426,-0.20045,-0.00088,0.01571,60250634,-2.03519,-2.85852
-0.00150,0.01181,-0.06115,-0.22215,-0.00106,0.01571,60257305,1.20435,0.38101
-0.00155,0.01180,-0.05383,-0.20153,-0.00097,0.01571,60263977,-1.29790,-2.12123
-0.00161,0.01188,-0.05749,-0.21360,-0.00114,0.01571,60270649,0.67652,-0.14681
-0.00164,0.01275,-0.05248,-0.19943,-0.00106,0.01885,60277321,-4.71067,-5.53400
-0.00173,0.01345,-0.07083,-0.25549,-0.00132,0.01885,60283993,0.92932,0.10599
-0.00180,0.01368,-0.06441,-0.23780,-0.00114,0.01885,60290665,-2.17026,-2.99359
-0.00191,0.01394,-0.07163,-0.26056,-0.00141,0.01885,60297337,0.53555,-0.28778
-0.00198,0.01401,-0.06683,-0.24796,-0.00132,0.01885,60304010,-0.85842,-1.68175
-0.00204,0.01413,-0.06803,-0.25357,-0.00141,0.01885,60310681,0.64813,-0.17520
-0.00204,0.01504,-0.06261,-0.23905,-0.00132,0.02199,60317353,-4.71083,-5.53416
-0.00216,0.01578,-0.08068,-0.29439,-0.00167,0.02199,60324026,0.99306,0.16973
-0.00220,0.01605,-0.07345,-0.27515,-0.00141,0.02199,60330697,-1.80857,-2.63190
-0.00230,0.01633,-0.07868,-0.29247,-0.00167,0.02199,60337369,0.34293,-0.48040
-0.00238,0.01646,-0.07450,-0.28168,-0.00167,0.02199,60344042,-1.10391,-1.92724
-0.00249,0.01746,-0.07681,-0.28929,-0.00185,0.02513,60350714,-4.48388,-5.30722
-0.00263,0.01815,-0.09348,-0.34089,-0.00202,0.02513,60357386,1.07226,0.24892
-0.00275,0.01840,-0.08586,-0.31985,-0.00194,0.02513,60364057,-2.72417,-3.54750
-0.00289,0.01869,-0.09473,-0.34835,-0.00220,0.02513,60370729,1.21890,0.39556
-0.00301,0.01876,-0.08645,-0.32534,-0.00220,0.02513,60377401,-2.06846,-2.89179
-0.00309,0.01892,-0.09210,-0.34525,-0.00229,0.02513,60384073,2.11139,1.28806
-0.00316,0.01980,-0.07992,-0.31013,-0.00229,0.02827,60390745,-4.71125,-5.53458
-0.00329,0.02061,-0.09738,-0.36400,-0.00264,0.02827,60397417,-1.56766,-2.39099
-0.00344,0.02093,-0.10094,-0.37667,-0.00264,0.02827,60404089,-0.32456,-1.14789
-0.00362,0.02111,-0.09925,-0.37307,-0.00282,0.02827,60410761,-1.44632,-2.26966
-0.00379,0.02212,-0.10241,-0.38359,-0.00299,0.03142,60417434,-4.42782,-5.25115
-0.00401,0.02279,-0.11829,-0.43288,-0.00325,0.03142,60424105,0.52263,-0.30071
-0.00421,0.02305,-0.11247,-0.41743,-0.00325,0.03142,60430778,-2.59625,-3.41958
-0.00444,0.02331,-0.12027,-0.44266,-0.00361,0.03142,60437450,0.50936,-0.31397
-0.00465,0.02338,-0.11448,-0.42732,-0.00369,0.03142,60444122,-1.75341,-2.57674
-0.00489,0.02436,-0.11877,-0.44098,-0.00405,0.03456,60450793,-4.61114,-5.43447
-0.00516,0.02501,-0.13506,-0.49178,-0.00431,0.03456,60457466,0.70980,-0.11353
-0.00542,0.02523,-0.12819,-0.47302,-0.00440,0.03456,60464137,-3.17514,-3.99847
-0.00576,0.02549,-0.13844,-0.50493,-0.00493,0.03456,60470809,0.10254,-0.72079
-0.00608,0.02552,-0.13429,-0.49399,-0.00510,0.03456,60477481,-2.12557,-2.94890
-0.00639,0.02645,-0.13980,-0.51156,-0.00545,0.03770,60484153,-4.28300,-5.10633
-0.00678,0.02704,-0.15459,-0.55711,-0.00589,0.03770,60490825,-0.56574,-1.38907
-0.00715,0.02726,-0.15293,-0.55403,-0.00607,0.03770,60497498,-2.29299,-3.11633
-0.00757,0.02743,-0.15896,-0.57342,-0.00660,0.03770,60504169,-0.89337,-1.71670
-0.00799,0.02746,-0.15883,-0.57448,-0.00695,0.03770,60510841,-1.64841,-2.47175
-0.00838,0.02747,-0.16172,-0.58536,-0.00730,0.03770,60517513,-0.15134,-0.97467
-0.00880,0.02829,-0.15848,-0.57607,-0.00774,0.04084,60524185,-4.71228,-5.53562
-0.00929,0.02893,-0.17496,-0.62619,-0.00836,0.04084,60530857,-3.50670,-4.33004
-0.00982,0.02916,-0.18595,-0.66036,-0.00880,0.04084,60537529,-0.53268,-1.35601
-0.01036,0.02915,-0.18398,-0.65561,-0.00924,0.04084,60544201,-2.82379,-3.64713
-0.01093,0.02918,-0.19189,-0.68067,-0.00985,0.04084,60550873,-0.40500,-1.22834
-0.01148,0.02907,-0.18917,-0.67409,-0.01029,0.04084,60557545,-2.25006,-3.07339
-0.01204,0.02903,-0.19445,-0.69153,-0.01091,0.04084,60564217,-0.57655,-1.39988
-0.01258,0.02977,-0.19242,-0.68641,-0.01135,0.04398,60570890,-4.71250,-5.53583
-0.01321,0.03034,-0.20845,-0.73514,-0.01214,0.04398,60577562,-3.57264,-4.39597
-0.01389,0.03052,-0.21935,-0.76874,-0.01276,0.04398,60584233,-1.35044,-2.17377
-0.01460,0.03049,-0.22052,-0.77319,-0.01337,0.04398,60590905,-2.88394,-3.70727
-0.01531,0.03044,-0.22816,-0.79752,-0.01408,0.04398,60597578,-0.84242,-1.66575
-0.01605,0.03029,-0.22704,-0.79508,-0.01478,0.04398,60604249,-3.11828,-3.94161
-0.01680,0.03020,-0.23570,-0.82221,-0.01557,0.04398,60610921,-0.76616,-1.58950
-0.01754,0.03000,-0.23396,-0.81852,-0.01619,0.04398,60617593,-2.56528,-3.38861
-0.01829,0.02988,-0.24000,-0.83822,-0.01698,0.04398,60624265,-0.96776,-1.79109
-0.01905,0.03055,-0.23923,-0.83616,-0.01768,0.04712,60630937,-4.71262,-5.53595
-0.01989,0.03106,-0.25474,-0.88282,-0.01865,0.04712,60637609,-4.71270,-5.53603
-0.02080,0.03120,-0.27009,-0.92916,-0.01953,0.04712,60644281,-2.89459,-3.71792
-0.02180,0.03108,-0.27764,-0.95147,-0.02050,0.04712,60650953,-3.32087,-4.14421
-0.02286,0.03089,-0.28702,-0.97904,-0.02155,0.04712,60657625,-2.94854,-3.77187
-0.02395,0.03062,-0.29471,-1.00142,-0.02261,0.04712,60664298,-3.29232,-4.11565
-0.02506,0.03032,-0.30366,-1.02797,-0.02366,0.04712,60670969,-2.65818,-3.48151
-0.02618,0.02911,-0.30955,-1.04688,-0.02472,0.04398,60677641,1.97658,1.15325
-0.02724,0.02815,-0.29528,-1.00507,-0.02560,0.04398,60684313,-4.13839,-4.96172
-0.02837,0.02766,-0.30796,-1.04287,-0.02701,0.04398,60690985,-0.85653,-1.67987
-0.02946,0.02712,-0.30602,-1.03757,-0.02789,0.04398,60697657,-3.55904,-4.38237
-0.03063,0.02676,-0.31612,-1.06729,-0.02921,0.04398,60704329,-2.56154,-3.38487
-0.03183,0.02636,-0.32180,-1.08368,-0.03035,0.04398,60711002,-3.73331,-4.55665
-0.03307,0.02599,-0.33245,-1.11503,-0.03158,0.04398,60717673,-2.76784,-3.59117
-0.03438,0.02558,-0.33909,-1.13338,-0.03290,0.04398,60724345,-4.66080,-5.48413
-0.03576,0.02519,-0.35387,-1.17599,-0.03431,0.04398,60731018,-3.19995,-4.02329
-0.03718,0.02471,-0.36214,-1.19901,-0.03563,0.04398,60737689,-4.66597,-5.48930
-0.03869,0.02426,-0.37692,-1.24059,-0.03721,0.04398,60744361,-4.36218,-5.18551
-0.04026,0.02287,-0.39000,-1.27882,-0.03871,0.04084,60751034,0.74436,-0.07897
-0.04182,0.02168,-0.38105,-1.24971,-0.04011,0.04084,60757705,-4.71145,-5.53478
-0.04342,0.02097,-0.39584,-1.29125,-0.04187,0.04084,60764377,-4.71137,-5.53470
-0.04508,0.02027,-0.41042,-1.33201,-0.04346,0.04084,60771049,-4.71130,-5.53463
-0.04683,0.01869,-0.42489,-1.37339,-0.04522,0.03770,60777721,-0.18684,-1.01017
-0.04855,0.01736,-0.41955,-1.35479,-0.04671,0.03770,60784393,-4.71102,-5.53435
-0.05036,0.01650,-0.43424,-1.39443,-0.04874,0.03770,60791065,-4.71095,-5.53428
-0.05221,0.01482,-0.44845,-1.43473,-0.05049,0.03456,60797737,-2.16491,-2.98824
-0.05412,0.01342,-0.45182,-1.44064,-0.05234,0.03456,60804409,-4.71071,-5.53404
-0.05613,0.01152,-0.46627,-1.48042,-0.05445,0.03142,60811081,-1.85225,-2.67559
-0.05816,0.00996,-0.46844,-1.48158,-0.05639,0.03142,60817754,-4.71051,-5.53384
-0.06024,0.00797,-0.48275,-1.52072,-0.05850,0.02827,60824425,-3.03527,-3.85861
-0.06238,0.00547,-0.48980,-1.53838,-0.06061,0.02513,60831097,-0.31512,-1.13845
-0.06451,0.00360,-0.48518,-1.51903,-0.06263,0.02513,60837769,-4.71029,-5.53362
-0.06668,0.00147,-0.49950,-1.55779,-0.06492,0.02199,60844441,-3.94742,-4.77075
-0.06889,-0.00024,-0.51041,-1.58496,-0.06703,0.02199,60851112,-4.71026,-5.53359
-0.07121,-0.00247,-0.52470,-1.62262,-0.06941,0.01885,60857785,-2.30306,-3.12640
-0.07354,-0.00513,-0.52828,-1.62923,-0.07161,0.01571,60864458,-1.81967,-2.64300
-0.07590,-0.00795,-0.52987,-1.62987,-0.07398,0.01257,60871129,-1.67350,-2.49683
-0.07825,-0.00997,-0.53090,-1.62672,-0.07627,0.01257,60877801,-4.71051,-5.53384
-0.08071,-0.01228,-0.54537,-1.66388,-0.07891,0.00942,60884473,-4.71064,-5.53397
-0.08323,-0.01500,-0.55959,-1.70137,-0.08137,0.00628,60891145,-1.30885,-2.13218
-0.08575,-0.01800,-0.55887,-1.69464,-0.08375,0.00314,60897817,-2.43565,-3.25899
-0.08831,-0.02101,-0.56322,-1.70289,-0.08639,0.00000,60904489,-1.49350,-2.31683
-0.09086,-0.02408,-0.56330,-1.69911,-0.08885,-0.00314,60911161,-1.51383,-2.33716
-0.09341,-0.02715,-0.56351,-1.69591,-0.09140,-0.00628,60917833,-1.32771,-2.15104
-0.09596,-0.03022,-0.56296,-1.69066,-0.09395,-0.00942,60924505,-1.32428,-2.14761
-0.09847,-0.03327,-0.56221,-1.68582,-0.09641,-0.01257,60931177,-0.45207,-1.27541
-0.10100,-0.03543,-0.55817,-1.66745,-0.09897,-0.01257,60937849,-4.71344,-5.53677
-0.10362,-0.03778,-0.57279,-1.70572,-0.10178,-0.01571,60944521,-4.71387,-5.53721
-0.10634,-0.04053,-0.58737,-1.74454,-0.10451,-0.01885,60951193,-2.65616,-3.47949
-0.10912,-0.04357,-0.59304,-1.75681,-0.10724,-0.02199,60957866,-1.69625,-2.51958
-0.11191,-0.04759,-0.59417,-1.75966,-0.10996,-0.02827,60964538,4.71600,3.89267
-0.11457,-0.05137,-0.56757,-1.67886,-0.11243,-0.03142,60971209,-2.12112,-2.94445
-0.11722,-0.05457,-0.57088,-1.68782,-0.11533,-0.03456,60977881,2.32762,1.50428
-0.11978,-0.05780,-0.55474,-1.63940,-0.11770,-0.03770,60984554,-1.29963,-2.12297
-0.12230,-0.06077,-0.55437,-1.63922,-0.12034,-0.04084,60991225,2.43997,1.61664
-0.12473,-0.06379,-0.53768,-1.59131,-0.12263,-0.04398,60997897,-0.01614,-0.83948
-0.12714,-0.06572,-0.53217,-1.57390,-0.12518,-0.04398,61004570,-4.72122,-5.54455
-0.12965,-0.06791,-0.54723,-1.61947,-0.12791,-0.04712,61011241,2.42922,1.60589
-0.13206,-0.07060,-0.53087,-1.57321,-0.13002,-0.05027,61017913,-0.82480,-1.64814
-0.13446,-0.07320,-0.52877,-1.57081,-0.13257,-0.05341,61024585,3.43100,2.60767
-0.13681,-0.07594,-0.50844,-1.51443,-0.13486,-0.05655,61031257,0.35438,-0.46895
-0.13905,-0.07854,-0.50123,-1.49979,-0.13714,-0.05969,61037929,4.72593,3.90260
-0.14114,-0.08123,-0.47492,-1.42997,-0.13908,-0.06283,61044601,4.12717,3.30383
-0.14310,-0.08282,-0.45162,-1.36754,-0.14110,-0.06283,61051273,-1.74661,-2.56994
-0.14506,-0.08457,-0.45389,-1.38409,-0.14330,-0.06597,61057945,4.72843,3.90510
-0.14688,-0.08591,-0.42806,-1.31626,-0.14489,-0.06597,61064617,1.70854,0.88521
-0.14861,-0.08656,-0.41552,-1.28829,-0.14673,-0.06597,61071289,-0.54743,-1.37076
-0.15033,-0.08779,-0.41276,-1.29243,-0.14858,-0.06912,61077961,4.72985,3.90652
-0.15188,-0.08871,-0.38691,-1.22830,-0.14990,-0.06912,61084633,3.71330,2.88997
-0.15331,-0.08907,-0.36566,-1.17830,-0.15140,-0.06912,61091305,0.67372,-0.14961
-0.15467,-0.08999,-0.35749,-1.17064,-0.15289,-0.07226,61097977,4.73085,3.90752
-0.15591,-0.09063,-0.33186,-1.11085,-0.15404,-0.07226,61104649,4.73114,3.90781
-0.15698,-0.09082,-0.30621,-1.05211,-0.15509,-0.07226,61111321,4.73123,3.90790
-0.15787,-0.08980,-0.28073,-0.99307,-0.15597,-0.06912,61117993,2.61624,1.79291
-0.15868,-0.08881,-0.26463,-0.96302,-0.15694,-0.06912,61124665,2.19473,1.37140
-0.15942,-0.08796,-0.25040,-0.93966,-0.15773,-0.06912,61131337,4.68017,3.85684
-0.16002,-0.08638,-0.22550,-0.88388,-0.15826,-0.06597,61138010,-1.30147,-2.12481
-0.16062,-0.08498,-0.22675,-0.90695,-0.15914,-0.06597,61144681,4.72861,3.90528
-0.16107,-0.08322,-0.20158,-0.85132,-0.15931,-0.06283,61151353,1.36761,0.54427
-0.16141,-0.08169,-0.19083,-0.84032,-0.15975,-0.06283,61158026,4.72722,3.90388
-0.16164,-0.07968,-0.16573,-0.78540,-0.15993,-0.05969,61164697,0.55376,-0.26957
-0.16174,-0.07709,-0.15854,-0.78463,-0.16011,-0.05655,61171369,2.37679,1.55345
-0.16178,-0.07436,-0.14349,-0.75987,-0.16011,-0.05341,61178042,-0.39289,-1.21622
-0.16181,-0.07140,-0.14068,-0.77082,-0.16028,-0.05027,61184713,0.94114,0.11780
-0.16178,-0.06932,-0.13182,-0.76476,-0.16019,-0.05027,61191385,4.64819,3.82486
-0.16165,-0.06692,-0.10714,-0.71004,-0.16002,-0.04712,61198057,-1.43751,-2.26084
-0.16151,-0.06405,-0.10905,-0.73419,-0.16011,-0.04398,61204729,2.55515,1.73182
-0.16130,-0.06123,-0.09356,-0.70581,-0.15975,-0.04084,61211401,-1.66124,-2.48457
-0.16110,-0.05819,-0.09662,-0.73185,-0.15975,-0.03770,61218073,0.95277,0.12943
-0.16086,-0.05525,-0.08821,-0.72320,-0.15940,-0.03456,61224745,-1.54035,-2.36368
-0.16064,-0.05221,-0.09081,-0.74641,-0.15931,-0.03142,61231417,-0.27218,-1.09551
-0.16045,-0.04926,-0.08811,-0.75238,-0.15914,-0.02827,61238089,-2.43190,-3.25523
-0.16028,-0.04628,-0.09480,-0.78574,-0.15905,-0.02513,61244761,-0.96027,-1.78360
-0.16017,-0.04428,-0.09522,-0.79983,-0.15896,-0.02513,61251433,1.41179,0.58846
-0.16004,-0.04204,-0.08551,-0.78224,-0.15879,-0.02199,61258105,-3.25663,-4.07996
-0.15996,-0.03946,-0.09621,-0.82476,-0.15887,-0.01885,61264777,-0.79877,-1.62211
-0.15991,-0.03693,-0.09639,-0.83433,-0.15879,-0.01571,61271449,-4.55231,-5.37564
-0.15996,-0.03514,-0.11282,-0.89271,-0.15896,-0.01571,61278121,2.65604,1.83271
-0.15995,-0.03326,-0.09790,-0.85612,-0.15870,-0.01257,61284793,-4.71306,-5.53639
-0.16005,-0.03172,-0.11532,-0.91562,-0.15914,-0.01257,61291465,0.72979,-0.09354
-0.16012,-0.03002,-0.10890,-0.90309,-0.15896,-0.00942,61298137,-4.71254,-5.53587
-0.16030,-0.02873,-0.12637,-0.96146,-0.15940,-0.00942,61304809,1.89783,1.07450
-0.16042,-0.02720,-0.11490,-0.93251,-0.15923,-0.00628,61311481,-4.71213,-5.53546
-0.16065,-0.02596,-0.13244,-0.98975,-0.15975,-0.00628,61318153,-0.93072,-1.75405
-0.16083,-0.02533,-0.13294,-0.99740,-0.15967,-0.00628,61324825,0.89932,0.07599
-0.16101,-0.02404,-0.12583,-0.98013,-0.15984,-0.00314,61331497,-4.71172,-5.53505
-0.16126,-0.02302,-0.14310,-1.03600,-0.16028,-0.00314,61338168,0.13766,-0.68567
-0.16152,-0.02255,-0.13919,-1.02837,-0.16037,-0.00314,61344841,-1.55973,-2.38306
-0.16176,-0.02130,-0.14268,-1.04176,-0.16063,0.00000,61351513,-4.24167,-5.06501
-0.16210,-0.02046,-0.15784,-1.08997,-0.16107,0.00000,61358185,0.01830,-0.80503
-0.16243,-0.02008,-0.15438,-1.08235,-0.16125,0.00000,61364857,-2.49207,-3.31540
-0.16280,-0.01976,-0.16181,-1.10733,-0.16169,0.00000,61371530,0.33700,-0.48634
-0.16315,-0.01878,-0.15712,-1.09407,-0.16195,0.00314,61378201,-4.71115,-5.53448
-0.16356,-0.01800,-0.17419,-1.14658,-0.16248,0.00314,61384873,-3.35782,-4.18115
-0.16401,-0.01769,-0.18512,-1.18105,-0.16283,0.00314,61391546,-0.07341,-0.89674
-0.16447,-0.01763,-0.18178,-1.17234,-0.16318,0.00314,61398217,-2.83220,-3.65553
-0.16494,-0.01753,-0.19032,-1.19938,-0.16371,0.00314,61404889,0.01732,-0.80601
-0.16544,-0.01759,-0.18664,-1.18893,-0.16415,0.00314,61411561,-3.11611,-3.93945
-0.16596,-0.01758,-0.19656,-1.21910,-0.16477,0.00314,61418233,-0.31745,-1.14078
-0.16646,-0.01771,-0.19411,-1.21244,-0.16512,0.00314,61424905,-2.45590,-3.27923
-0.16700,-0.01777,-0.20103,-1.23343,-0.16574,0.00314,61431577,-0.97514,-1.79847
-0.16756,-0.01791,-0.20160,-1.23478,-0.16626,0.00314,61438249,-2.77905,-3.60238
-0.16814,-0.01801,-0.20993,-1.25938,-0.16688,0.00314,61444921,-1.15909,-1.98243
-0.16874,-0.01820,-0.21119,-1.26249,-0.16741,0.00314,61451593,-2.81200,-3.63533
-0.16935,-0.01835,-0.21947,-1.28684,-0.16802,0.00314,61458265,-1.20610,-2.02943
-0.16996,-0.01857,-0.22068,-1.28985,-0.16855,0.00314,61464937,-2.76928,-3.59261
-0.17062,-0.01874,-0.22871,-1.31290,-0.16925,0.00314,61471609,-1.84730,-2.67063
-0.17129,-0.01897,-0.23267,-1.32349,-0.16987,0.00314,61478281,-2.88090,-3.70424
-0.17199,-0.01918,-0.24103,-1.34714,-0.17057,0.00314,61484953,-2.14743,-2.97076
-0.17273,-0.01944,-0.24621,-1.36072,-0.17128,0.00314,61491625,-3.29904,-4.12237
-0.17354,-0.01969,-0.25654,-1.38880,-0.17216,0.00314,61498297,-3.19525,-4.01858
-0.17439,-0.02000,-0.26626,-1.41490,-0.17295,0.00314,61504969,-3.36193,-4.18526
-0.17529,-0.02034,-0.27664,-1.44249,-0.17383,0.00314,61511641,-3.72208,-4.54542
-0.17623,-0.02159,-0.28816,-1.47578,-0.17471,0.00000,61518313,2.52001,1.69668
-0.17712,-0.02264,-0.27273,-1.42670,-0.17541,0.00000,61524985,-4.71155,-5.53489
-0.17808,-0.02316,-0.28897,-1.47136,-0.17664,0.00000,61531657,-3.64929,-4.47262
-0.17908,-0.02461,-0.30010,-1.50317,-0.17752,-0.00314,61538329,2.83409,2.01076
-0.17997,-0.02581,-0.28294,-1.44940,-0.17814,-0.00314,61545002,-4.71194,-5.53528
-0.18096,-0.02641,-0.29902,-1.49346,-0.17946,-0.00314,61551673,-2.99742,-3.82075
-0.18197,-0.02792,-0.30717,-1.51626,-0.18034,-0.00628,61558345,2.21234,1.38901
